1.0234	1.0182	1.0461	1.0341	1.0581
1.0241	0.99142	1.0819	1.0846	0.98477
1.0248	0.96078	1.0405	1.0684	0.95812
1.0255	1.0045	0.98994	1.055	0.9926
1.0263	1.0177	1.0296	1.0256	1.019
1.027	0.98714	1.0665	1.1195	1.052
1.0277	0.99103	1.0095	1.0241	1.0703
1.0284	0.97644	1.0187	1.0899	1.0451
1.0292	1.0264	1.037	1.0278	1.0383
1.0299	0.94605	1.0132	1.0908	1.0053
1.0306	1.0144	1.017	1.0656	1.0236
1.0313	0.96438	1.0562	1.1192	1.009
1.0321	0.93813	1.0443	1.0875	1.0325
1.0328	1.0376	1.0153	1.0284	1.0219
1.0335	1.0609	1.0557	1.0296	1.0897
1.0342	1.0268	1.049	1.0581	1.0399
1.035	0.93026	1.054	1.0384	1.0475
1.0357	0.98621	1.0513	1.1098	1.0513
1.0364	1.0251	1.016	1.0017	1.0069
1.0372	1.0159	1.0535	1.0976	0.99253
1.0379	1.0611	1.0274	1.0196	0.95357
1.0386	0.94188	1.0027	1.0506	1.048
1.0393	0.95349	0.95219	1.0465	1
1.0401	1.0192	0.9986	1.0979	1.0476
1.0408	1.0127	1.0565	1.0784	1.0088
1.0415	1.0035	1.0113	0.96108	1.0396
1.0422	1.0227	1.0664	1.0497	0.97002
1.043	1.0508	0.99304	1.029	1.0636
1.0437	1.0275	1.0211	0.99166	1.0737
1.0444	1.0261	0.96981	0.97109	1.0658
1.0451	0.96974	1.0106	1.0311	1.0617
1.0459	1.0028	1.0079	1.0462	1.0449
1.0466	1.0269	1.0269	1.0027	1.0499
1.0473	1.0281	0.95171	1.023	1.0548
1.0481	1.0228	1.0724	0.98978	0.99486
1.0488	0.95796	0.95923	1.0354	1.048
1.0495	1.0491	0.98198	1.006	1.096
1.0502	1.0249	0.95405	0.97935	1.0451
1.051	0.97547	1.0285	1.0197	1.0374
1.0517	0.988	1.046	1.0524	1.0372
1.0524	1.0144	0.96648	1.0887	1.0698
1.0531	1.0482	0.98402	1.0016	0.98402
1.0539	1.0153	1.0229	1.0945	1.0392
1.0546	1.0541	0.96123	1.0139	0.99888
1.0553	1.0664	0.94738	1.0401	0.99124
1.056	1.0036	1.0537	0.99488	1.0474
1.0568	1.041	0.97227	1.0248	1.0135
1.0575	1.0808	0.9934	1.0845	1.0358
1.0582	1.0294	1.0693	1.0743	0.9696
1.059	0.97449	0.98569	1.0069	0.97823
1.0597	0.96073	1.0316	1.0626	1.049
1.0604	0.95817	1.0289	1.0984	1.0599
1.0611	0.97669	1.0238	1.0151	1.0573
1.0619	0.95803	1.0286	1.0273	1.0397
1.0626	0.99256	0.99256	1.1026	1.0296
1.0633	0.97393	0.96899	1.0307	1.0887
1.064	1.0503	1.0281	0.96397	1.0675
1.0648	1.103	1.0217	1.002	1.0784
1.0655	0.9933	1.0007	0.99207	1.0093
1.0662	0.97476	1.0497	1.0239	0.96003
1.0669	0.97589	1.0127	1.0556	0.99305
1.0677	1.0297	1.0235	1.0554	0.98803
1.0684	0.97079	1.0466	1.0136	0.98791
1.0691	1.0672	0.98168	1.0403	0.99878
1.0698	1.0413	1.0157	1.0194	1.0438
1.0706	1.0436	1.0265	1.0265	1.0338
1.0713	1.0507	1.0227	1.0725	0.97648
1.072	0.98122	1.0128	1.0383	0.94844
1.0728	0.95079	1.0357	1.0793	0.98475
1.0735	0.97009	1.0173	1.0888	0.98463
1.0742	0.95789	1.0123	1.0438	1.1006
1.0749	0.98559	0.94452	1.0556	1.0484
1.0757	0.98667	1.0373	1.0783	1.0036
1.0764	1.0395	1.0335	1.0468	0.99257
1.0771	1.0478	1.0321	1.0117	1.0622
1.0778	1.0536	1.0151	1.0512	1.044
