2340000	0.63159	2.6134	30.061	0
2350000	0.63544	2.6139	30.191	0
2360000	0.63692	2.6202	30.321	0
2370000	0.64107	2.6234	30.454	0
2380000	0.64338	2.6235	30.584	0
2390000	0.6489	2.6255	30.711	0
2400000	0.64551	2.629	30.837	0
2410000	0.64806	2.6269	30.967	0
2420000	0.64665	2.634	31.092	0
2430000	0.65129	2.6444	31.209	0
2440000	0.65322	2.6464	31.332	0
2450000	0.65599	2.6565	31.463	0
2460000	0.65388	2.6564	31.593	0
2470000	0.65515	2.6583	31.72	0
2480000	0.6573	2.656	31.832	0
2490000	0.65663	2.6641	31.963	0
2500000	0.65682	2.6662	32.088	0
2510000	0.66079	2.6759	32.221	0
2520000	0.66222	2.678	32.336	0
2530000	0.66418	2.6823	32.468	0
2540000	0.66727	2.6894	32.592	0
2550000	0.66564	2.6894	32.715	0
2560000	0.66351	2.6955	32.833	0
2570000	0.66259	2.6998	32.958	0
2580000	0.66903	2.705	33.09	0
2590000	0.67141	2.7034	33.221	0
2600000	0.67248	2.7076	33.353	0
2610000	0.67398	2.7086	33.479	0
2620000	0.67274	2.7086	33.603	0
2630000	0.68073	2.7157	33.728	0
2640000	0.68134	2.7208	33.856	0
2650000	0.68353	2.724	33.978	0
2660000	0.6847	2.7325	34.102	0
2670000	0.68445	2.7293	34.232	0
2680000	0.68475	2.731	34.364	0
2690000	0.68756	2.7303	34.496	0
2700000	0.68737	2.7355	34.619	0
2710000	0.68744	2.7477	34.74	0
2720000	0.68859	2.7542	34.859	0
2730000	0.68856	2.7576	34.984	0
2740000	0.68908	2.7566	35.108	0
2750000	0.69249	2.76	35.245	0
2760000	0.69638	2.7634	35.367	0
2770000	0.69553	2.7653	35.488	0
2780000	0.695	2.7648	35.615	0
2790000	0.69476	2.7708	35.748	0
2800000	0.69581	2.7785	35.874	0
2810000	0.70046	2.7835	35.986	0
2820000	0.69795	2.7837	36.11	0
2830000	0.7	2.7898	36.24	0
2840000	0.69387	2.7855	36.359	0
2850000	0.69477	2.791	36.485	0
2860000	0.6989	2.7991	36.623	0
2870000	0.70071	2.8029	36.752	0
2880000	0.70179	2.8057	36.887	0
2890000	0.70128	2.8076	37.015	0
2900000	0.69909	2.8161	37.133	0
2910000	0.70205	2.8181	37.263	0
2920000	0.70353	2.8218	37.389	0
2930000	0.70186	2.8229	37.512	0
2940000	0.70443	2.8261	37.628	0
2950000	0.70227	2.8231	37.753	0
2960000	0.70536	2.8292	37.89	0
2970000	0.70457	2.8282	38.009	0
2980000	0.7076	2.828	38.128	0
2990000	0.70881	2.8375	38.261	0
3000000	0.71037	2.8392	38.401	0
3010000	0.71086	2.8377	38.531	0
3020000	0.70468	2.8424	38.659	0
3030000	0.70647	2.8427	38.782	0
3040000	0.71009	2.8403	38.901	0
3050000	0.71169	2.8459	39.034	0
3060000	0.71534	2.8538	39.151	0
3070000	0.71763	2.8505	39.272	0
3080000	0.71717	2.8597	39.403	0
3090000	0.71784	2.8659	39.53	0
3100000	0.72082	2.866	39.665	0
3110000	0.72044	2.8645	39.784	0
3120000	0.72138	2.874	39.916	0
3130000	0.71941	2.8759	40.043	0
3140000	0.72457	2.8752	40.164	0
3150000	0.72312	2.8805	40.29	0
3160000	0.72837	2.877	40.416	0
3170000	0.73153	2.883	40.546	0
3180000	0.73247	2.8868	40.677	0
3190000	0.73606	2.8976	40.802	0
3200000	0.7372	2.8999	40.931	0
3210000	0.73839	2.9135	41.059	0
3220000	0.74065	2.9141	41.196	0
3230000	0.74392	2.9212	41.328	0
3240000	0.74361	2.9195	41.444	0
3250000	0.74785	2.9247	41.582	0
3260000	0.74168	2.9214	41.713	0
3270000	0.74536	2.9238	41.837	0
3280000	0.74391	2.924	41.967	0
3290000	0.74499	2.9261	42.09	0
3300000	0.7486	2.9303	42.224	0
3310000	0.75275	2.9287	42.354	0
3320000	0.75248	2.9279	42.473	0
3330000	0.75643	2.9335	42.596	0
3340000	0.75868	2.9377	42.721	0
3350000	0.76027	2.9357	42.844	0
3360000	0.75831	2.942	42.973	0
3370000	0.75714	2.9378	43.103	0
3380000	0.766	2.9405	43.231	0
3390000	0.7642	2.9447	43.347	0
3400000	0.77009	2.9454	43.481	0
3410000	0.76913	2.9481	43.611	0
3420000	0.77498	2.9579	43.74	0
3430000	0.77806	2.9628	43.876	0
3440000	0.78106	2.9704	43.997	0
3450000	0.77304	2.9581	44.123	0
3460000	0.7732	2.9557	44.26	0
3470000	0.77251	2.9611	44.39	0
3480000	0.77778	2.9664	44.507	0
3490000	0.77969	2.9663	44.63	0
3500000	0.78074	2.9622	44.766	0
3510000	0.78866	2.9642	44.9	0
3520000	0.79048	2.9574	45.029	0
3530000	0.79264	2.9622	45.168	0
3540000	0.79375	2.9677	45.295	0
3550000	0.79507	2.968	45.418	0
3560000	0.7972	2.9714	45.527	0
3570000	0.79931	2.9764	45.66	0
3580000	0.80618	2.983	45.791	0
3590000	0.80304	2.9807	45.917	0
3600000	0.80133	2.9869	46.035	0
3610000	0.80342	2.9932	46.157	0
3620000	0.80017	2.9985	46.284	0
3630000	0.79806	2.9961	46.408	0
3640000	0.79862	2.9991	46.53	0
3650000	0.79688	2.9992	46.67	0
3660000	0.80021	2.9995	46.791	0
3670000	0.80012	3.0009	46.916	0
3680000	0.80168	3.0015	47.054	0
3690000	0.80669	3.0082	47.18	0
3700000	0.80798	3.0083	47.301	0
3710000	0.80558	3.0117	47.428	0
3720000	0.80337	3.0143	47.55	0
3730000	0.80496	3.011	47.672	0
3740000	0.80635	3.0127	47.792	0
3750000	0.80907	3.0097	47.903	0
3760000	0.80851	3.0137	48.028	0
3770000	0.81164	3.0178	48.169	0
3780000	0.81067	3.023	48.294	0
3790000	0.81044	3.0256	48.415	0
3800000	0.81159	3.0301	48.525	0
3810000	0.8054	3.0297	48.644	0
3820000	0.80957	3.0292	48.776	0
3830000	0.81578	3.0355	48.91	0
3840000	0.81646	3.0396	49.027	0
3850000	0.81546	3.044	49.157	0
3860000	0.81394	3.047	49.293	0
3870000	0.81418	3.0515	49.414	0
3880000	0.81449	3.0527	49.545	0
3890000	0.81954	3.0585	49.67	0
3900000	0.82073	3.0614	49.79	0
3910000	0.82661	3.0665	49.909	0
3920000	0.82506	3.0674	50.039	0
3930000	0.82635	3.0626	50.151	0
3940000	0.82867	3.0656	50.278	0
3950000	0.8263	3.0681	50.398	0
3960000	0.82932	3.0752	50.52	0
3970000	0.82589	3.0685	50.64	0
3980000	0.82278	3.0702	50.76	0
3990000	0.82636	3.0782	50.882	0
4000000	0.83162	3.0833	51.004	0
4010000	0.83513	3.0923	51.138	0
4020000	0.83338	3.0954	51.249	0
4030000	0.83628	3.0928	51.361	0
4040000	0.83375	3.091	51.492	0
4050000	0.83416	3.093	51.625	0
4060000	0.83588	3.0922	51.752	0
4070000	0.83432	3.0885	51.883	0
4080000	0.83682	3.0927	52.017	0
4090000	0.84152	3.0924	52.144	0
4100000	0.84697	3.0995	52.259	0
4110000	0.84473	3.0997	52.381	0
4120000	0.84806	3.1041	52.491	0
4130000	0.8459	3.1096	52.622	0
4140000	0.84922	3.1132	52.75	0
4150000	0.84729	3.1058	52.879	0
4160000	0.84748	3.1053	52.998	0
4170000	0.84662	3.1139	53.113	0
4180000	0.84922	3.1199	53.24	0
4190000	0.85394	3.1198	53.362	0
4200000	0.85912	3.1267	53.495	0
4210000	0.8572	3.1269	53.622	0
4220000	0.85726	3.125	53.763	0
4230000	0.86157	3.1265	53.89	0
4240000	0.85879	3.1299	54.007	0
4250000	0.85891	3.128	54.135	0
4260000	0.8578	3.1259	54.276	0
4270000	0.8639	3.1318	54.404	0
4280000	0.86057	3.1275	54.536	0
4290000	0.86358	3.1317	54.659	0
4300000	0.86558	3.1397	54.793	0
4310000	0.86713	3.1418	54.919	0
4320000	0.87547	3.1527	55.054	0
4330000	0.877	3.1592	55.186	0
4340000	0.87518	3.1554	55.314	0
4350000	0.87419	3.1649	55.428	0
4360000	0.87316	3.1605	55.555	0
4370000	0.87633	3.1621	55.685	0
4380000	0.87322	3.1533	55.805	0
4390000	0.87592	3.1543	55.938	0
4400000	0.87213	3.1534	56.057	0
4410000	0.87028	3.1634	56.186	0
4420000	0.87683	3.1633	56.321	0
4430000	0.87456	3.1678	56.452	0
4440000	0.87617	3.1667	56.562	0
4450000	0.88228	3.1768	56.695	0
4460000	0.8818	3.1722	56.811	0
4470000	0.88714	3.1724	56.93	0
4480000	0.88648	3.1726	57.048	0
4490000	0.88706	3.1744	57.169	0
4500000	0.89521	3.1787	57.293	0
4510000	0.89522	3.1789	57.422	0
4520000	0.89854	3.1818	57.55	0
4530000	0.90113	3.1862	57.69	0
4540000	0.90162	3.1868	57.821	0
4550000	0.90399	3.1992	57.966	0
4560000	0.90508	3.1929	58.098	0
4570000	0.90119	3.1951	58.228	0
4580000	0.89625	3.1891	58.347	0
4590000	0.89837	3.1933	58.475	0
4600000	0.89674	3.1919	58.598	0
4610000	0.89508	3.1869	58.739	0
4620000	0.8952	3.1901	58.857	0
4630000	0.89503	3.197	58.981	0
4640000	0.89453	3.1961	59.097	0
4650000	0.89227	3.1898	59.22	0
4660000	0.89452	3.1935	59.342	0
4670000	0.89046	3.1921	59.461	0
4680000	0.88857	3.1883	59.583	0
4690000	0.88976	3.1906	59.703	0
4700000	0.89359	3.1913	59.823	0
4710000	0.89499	3.1912	59.943	0
4720000	0.89645	3.1973	60.065	0
4730000	0.89657	3.1995	60.189	0
4740000	0.89498	3.1943	60.328	0
4750000	0.88911	3.1933	60.44	0
4760000	0.89123	3.194	60.566	0
4770000	0.89257	3.1979	60.68	0
4780000	0.89538	3.1982	60.811	0
4790000	0.89421	3.1948	60.94	0
4800000	0.89392	3.1984	61.062	0
4810000	0.89749	3.2016	61.177	0
4820000	0.89724	3.2067	61.315	0
4830000	0.90156	3.2151	61.434	0
4840000	0.90434	3.2135	61.575	0
4850000	0.91128	3.2155	61.692	0
4860000	0.90585	3.2171	61.8	0
4870000	0.90914	3.2116	61.934	0
4880000	0.91101	3.2128	62.068	0
4890000	0.91533	3.2096	62.186	0
4900000	0.91232	3.2192	62.304	0
4910000	0.91565	3.2233	62.418	0
4920000	0.91311	3.2283	62.545	0
4930000	0.91586	3.2284	62.663	0
4940000	0.91516	3.228	62.778	0
4950000	0.91311	3.2238	62.908	0
4960000	0.92045	3.2215	63.033	0
4970000	0.91991	3.2254	63.157	0
4980000	0.92051	3.2277	63.28	0
4990000	0.91981	3.2316	63.411	0
5000000	0.91944	3.2313	63.528	0
5010000	0.9206	3.2308	63.65	0
5020000	0.92165	3.2344	63.778	0
5030000	0.9244	3.2372	63.91	0
5040000	0.92272	3.2458	64.044	0
5050000	0.91936	3.2428	64.162	0
5060000	0.92087	3.2414	64.299	0
5070000	0.92305	3.2449	64.417	0
5080000	0.92397	3.2468	64.54	0
5090000	0.92696	3.2505	64.674	0
5100000	0.92665	3.2609	64.781	0
5110000	0.92669	3.2608	64.907	0
5120000	0.92725	3.262	65.011	0
5130000	0.92407	3.2589	65.131	0
5140000	0.92822	3.2636	65.249	0
5150000	0.92915	3.2549	65.381	0
5160000	0.93126	3.258	65.503	0
5170000	0.92919	3.263	65.637	0
5180000	0.92941	3.2674	65.765	0
5190000	0.92801	3.2712	65.883	0
5200000	0.92655	3.2727	66.001	0
5210000	0.92327	3.2718	66.127	0
5220000	0.92372	3.2723	66.253	0
5230000	0.92347	3.2815	66.388	0
5240000	0.92715	3.2875	66.52	0
5250000	0.92805	3.2917	66.639	0
5260000	0.92773	3.2832	66.761	0
5270000	0.93667	3.2919	66.898	0
5280000	0.93861	3.2911	67.018	0
5290000	0.9404	3.2888	67.158	0
5300000	0.94108	3.2908	67.28	0
5310000	0.94198	3.2946	67.417	0
5320000	0.94748	3.2987	67.551	0
5330000	0.94692	3.3048	67.675	0
5340000	0.95311	3.3056	67.805	0
5350000	0.95626	3.3182	67.921	0
5360000	0.95748	3.3259	68.047	0
5370000	0.9573	3.3255	68.174	0
5380000	0.95823	3.3239	68.297	0
5390000	0.9577	3.3343	68.422	0
5400000	0.95579	3.3342	68.555	0
5410000	0.9567	3.3336	68.661	0
5420000	0.95656	3.3387	68.78	0
5430000	0.95932	3.3397	68.907	0
5440000	0.96069	3.3419	69.031	0
5450000	0.96216	3.332	69.142	0
5460000	0.9603	3.3344	69.268	0
5470000	0.96555	3.3398	69.395	0
5480000	0.97118	3.3402	69.523	0
5490000	0.96869	3.3438	69.653	0
5500000	0.97035	3.3441	69.768	0
5510000	0.96873	3.3487	69.896	0
5520000	0.96915	3.3411	70.003	0
5530000	0.97202	3.3412	70.126	0
5540000	0.97783	3.3436	70.245	0
5550000	0.98072	3.3459	70.373	0
5560000	0.98208	3.3489	70.491	0
5570000	0.98135	3.3478	70.609	0
5580000	0.98327	3.3475	70.723	0
5590000	0.9884	3.3486	70.849	0
5600000	0.98505	3.3515	70.983	0
5610000	0.98635	3.3447	71.116	0
5620000	0.9897	3.3429	71.242	0
5630000	0.99276	3.3436	71.369	0
5640000	0.99215	3.3432	71.499	0
5650000	0.99272	3.3519	71.636	0
5660000	0.99554	3.3548	71.774	0
5670000	0.99462	3.3499	71.919	0
5680000	0.99362	3.3511	72.046	0
5690000	0.99406	3.3523	72.168	0
5700000	0.99438	3.3549	72.286	0
5710000	0.9938	3.3533	72.416	0
5720000	0.99371	3.3489	72.528	0
5730000	0.99652	3.3492	72.66	0
5740000	0.99707	3.3472	72.78	0
5750000	0.99576	3.3546	72.911	0
5760000	1.0003	3.3529	73.037	0
5770000	0.99879	3.3583	73.165	0
5780000	0.99676	3.3617	73.281	0
5790000	0.99894	3.3611	73.401	0
5800000	1.0007	3.3589	73.538	0
5810000	0.99929	3.3613	73.657	0
5820000	0.99801	3.3645	73.787	0
5830000	0.99549	3.3643	73.915	0
5840000	0.99461	3.3643	74.043	0
5850000	0.99686	3.367	74.164	0
5860000	0.99661	3.3697	74.285	0
5870000	0.99952	3.3694	74.413	0
5880000	0.99953	3.3716	74.522	0
5890000	1.0042	3.3818	74.641	0
5900000	1.0018	3.3793	74.75	0
5910000	0.9992	3.3834	74.87	0
5920000	1.0058	3.3874	75	0
5930000	1.0042	3.3949	75.114	0
5940000	1.0073	3.4031	75.237	0
5950000	1.012	3.4024	75.366	0
5960000	1.0119	3.4068	75.483	0
5970000	1.0138	3.4009	75.611	0
5980000	1.0108	3.4009	75.726	0
5990000	1.0149	3.4026	75.855	0
6000000	1.0186	3.4111	75.972	0
6010000	1.0202	3.4141	76.093	0
6020000	1.0157	3.4096	76.227	0
6030000	1.0131	3.4103	76.346	0
6040000	1.0134	3.41	76.466	0
6050000	1.0211	3.4173	76.586	0
6060000	1.0198	3.4159	76.714	0
6070000	1.0151	3.4179	76.828	0
6080000	1.0151	3.4159	76.961	0
6090000	1.0173	3.416	77.074	0
6100000	1.0198	3.4125	77.189	0
6110000	1.0202	3.4071	77.304	0
6120000	1.02	3.4132	77.43	0
6130000	1.0295	3.4257	77.566	0
6140000	1.0245	3.4196	77.7	0
6150000	1.0301	3.424	77.826	0
6160000	1.0268	3.4286	77.939	0
6170000	1.0266	3.4253	78.08	0
6180000	1.0233	3.4216	78.211	0
6190000	1.0288	3.4191	78.334	0
6200000	1.0303	3.4253	78.459	0
6210000	1.0356	3.4241	78.581	0
6220000	1.0376	3.4249	78.708	0
6230000	1.0429	3.4322	78.835	0
6240000	1.039	3.4307	78.958	0
6250000	1.0407	3.4303	79.071	0
6260000	1.0431	3.4335	79.194	0
6270000	1.0432	3.4447	79.333	0
6280000	1.0451	3.4299	79.44	0
6290000	1.0445	3.4243	79.558	0
6300000	1.0432	3.4247	79.69	0
6310000	1.0436	3.4282	79.801	0
6320000	1.0426	3.4287	79.938	0
6330000	1.0439	3.431	80.054	0
6340000	1.0427	3.4264	80.176	0
6350000	1.0535	3.4295	80.297	0
6360000	1.0562	3.433	80.424	0
6370000	1.0552	3.4281	80.557	0
6380000	1.0582	3.4343	80.693	0
6390000	1.0593	3.4346	80.808	0
6400000	1.0601	3.4367	80.939	0
6410000	1.0663	3.4408	81.064	0
6420000	1.0636	3.4419	81.193	0
6430000	1.0706	3.4425	81.313	0
6440000	1.0698	3.4433	81.447	0
6450000	1.068	3.4511	81.573	0
6460000	1.0735	3.4563	81.703	0
6470000	1.0746	3.4534	81.805	0
6480000	1.0773	3.4572	81.914	0
6490000	1.0744	3.4629	82.033	0
6500000	1.0751	3.4614	82.153	0
6510000	1.0748	3.463	82.28	0
6520000	1.0794	3.4616	82.403	0
6530000	1.0772	3.4635	82.518	0
6540000	1.0723	3.4651	82.658	0
6550000	1.078	3.4693	82.78	0
6560000	1.0756	3.4704	82.906	0
6570000	1.0739	3.4601	83.024	0
6580000	1.0768	3.4641	83.152	0
6590000	1.0772	3.4675	83.289	0
6600000	1.0758	3.4647	83.426	0
6610000	1.0806	3.4666	83.548	0
6620000	1.0832	3.4676	83.672	0
6630000	1.0842	3.4726	83.797	0
6640000	1.0879	3.4781	83.926	0
6650000	1.0931	3.4899	84.049	0
6660000	1.0909	3.4904	84.169	0
6670000	1.091	3.4899	84.303	0
6680000	1.0943	3.4985	84.407	0
6690000	1.0941	3.5019	84.52	0
6700000	1.0969	3.4976	84.64	0
6710000	1.1006	3.5048	84.765	0
6720000	1.1027	3.5081	84.883	0
6730000	1.1002	3.505	85.008	0
6740000	1.1037	3.5119	85.121	0
6750000	1.1042	3.5079	85.235	0
6760000	1.1083	3.5157	85.362	0
6770000	1.1114	3.5154	85.473	0
6780000	1.109	3.5137	85.593	0
6790000	1.1094	3.5109	85.709	0
6800000	1.1112	3.5028	85.827	0
6810000	1.1162	3.5089	85.957	0
6820000	1.1079	3.5021	86.07	0
6830000	1.1019	3.5014	86.186	0
6840000	1.1078	3.4998	86.331	0
6850000	1.1082	3.5107	86.453	0
6860000	1.1164	3.5138	86.556	0
6870000	1.1187	3.5171	86.678	0
6880000	1.1192	3.5212	86.813	0
6890000	1.1233	3.5224	86.944	0
6900000	1.1237	3.5254	87.073	0
6910000	1.1188	3.5262	87.187	0
6920000	1.1168	3.5287	87.305	0
6930000	1.1153	3.5255	87.432	0
6940000	1.1176	3.5287	87.558	0
6950000	1.1143	3.5324	87.687	0
6960000	1.1144	3.5299	87.815	0
6970000	1.1177	3.5385	87.938	0
6980000	1.1129	3.536	88.062	0
6990000	1.115	3.5363	88.19	0
7000000	1.1158	3.5364	88.308	0
7010000	1.1196	3.5482	88.428	0
7020000	1.1136	3.5377	88.547	0
