1930000	0.30857	1.5059	17.481	0
1940000	0.31042	1.5109	17.565	0
1950000	0.3112	1.5175	17.651	0
1960000	0.31147	1.5237	17.731	0
1970000	0.31345	1.5273	17.816	0
1980000	0.31227	1.5302	17.903	0
1990000	0.31171	1.5365	17.985	0
2000000	0.31115	1.5442	18.069	0
2010000	0.31085	1.5475	18.155	0
2020000	0.31268	1.5552	18.235	0
2030000	0.31298	1.5592	18.324	0
2040000	0.31552	1.5641	18.407	0
2050000	0.31586	1.5669	18.496	0
2060000	0.31793	1.5714	18.585	0
2070000	0.32002	1.5761	18.671	0
2080000	0.31976	1.5788	18.76	0
2090000	0.32208	1.5855	18.847	0
2100000	0.32343	1.5902	18.935	0
2110000	0.32383	1.5954	19.019	0
2120000	0.32371	1.5979	19.104	0
2130000	0.32603	1.6051	19.183	0
2140000	0.32808	1.6122	19.268	0
2150000	0.32761	1.6202	19.354	0
2160000	0.32775	1.6239	19.44	0
2170000	0.3277	1.6284	19.524	0
2180000	0.32953	1.631	19.613	0
2190000	0.32837	1.6337	19.698	0
2200000	0.32948	1.6393	19.784	0
2210000	0.3289	1.6423	19.873	0
2220000	0.32981	1.6432	19.959	0
2230000	0.33094	1.6495	20.049	0
2240000	0.33237	1.6566	20.137	0
2250000	0.33428	1.6639	20.224	0
2260000	0.33618	1.6685	20.306	0
2270000	0.33518	1.6739	20.391	0
2280000	0.33577	1.6782	20.479	0
2290000	0.33732	1.6828	20.564	0
2300000	0.33877	1.6867	20.65	0
2310000	0.33734	1.6935	20.735	0
2320000	0.33958	1.7016	20.82	0
2330000	0.3405	1.7041	20.909	0
2340000	0.34222	1.7074	20.989	0
2350000	0.34256	1.7139	21.074	0
2360000	0.34137	1.7176	21.159	0
2370000	0.34016	1.7205	21.242	0
2380000	0.34111	1.7231	21.325	0
2390000	0.34255	1.7293	21.413	0
2400000	0.34349	1.7311	21.491	0
2410000	0.34415	1.7397	21.576	0
2420000	0.34374	1.7446	21.66	0
2430000	0.34477	1.7519	21.743	0
2440000	0.346	1.7556	21.831	0
2450000	0.3485	1.7635	21.917	0
2460000	0.34965	1.7647	22.004	0
2470000	0.35072	1.7665	22.09	0
2480000	0.35046	1.7741	22.179	0
2490000	0.34899	1.7772	22.268	0
2500000	0.3518	1.7809	22.353	0
2510000	0.35319	1.7835	22.437	0
2520000	0.35563	1.7925	22.517	0
2530000	0.35509	1.7981	22.605	0
2540000	0.3561	1.7995	22.69	0
2550000	0.35588	1.805	22.783	0
2560000	0.35598	1.8095	22.868	0
2570000	0.35914	1.8125	22.959	0
2580000	0.35865	1.8203	23.052	0
2590000	0.36052	1.8265	23.138	0
2600000	0.3586	1.8327	23.216	0
2610000	0.36181	1.839	23.3	0
2620000	0.36029	1.844	23.388	0
2630000	0.36188	1.8467	23.465	0
2640000	0.36402	1.8526	23.55	0
2650000	0.36556	1.8569	23.636	0
2660000	0.36763	1.8595	23.714	0
2670000	0.36842	1.8637	23.799	0
2680000	0.36792	1.8658	23.886	0
2690000	0.36814	1.8693	23.969	0
2700000	0.36872	1.8767	24.054	0
2710000	0.36922	1.8783	24.139	0
2720000	0.36996	1.8858	24.232	0
2730000	0.36873	1.8905	24.318	0
2740000	0.36891	1.8959	24.397	0
2750000	0.36951	1.8981	24.488	0
2760000	0.37105	1.9036	24.58	0
2770000	0.3721	1.9076	24.659	0
2780000	0.37434	1.9144	24.744	0
2790000	0.37467	1.9185	24.84	0
2800000	0.37679	1.9196	24.932	0
2810000	0.37547	1.9223	25.013	0
2820000	0.3764	1.9248	25.097	0
2830000	0.37643	1.9313	25.182	0
2840000	0.3753	1.9362	25.268	0
2850000	0.37537	1.9401	25.358	0
2860000	0.37692	1.9476	25.444	0
2870000	0.37863	1.951	25.525	0
2880000	0.37907	1.9559	25.614	0
2890000	0.37858	1.961	25.693	0
2900000	0.37969	1.9613	25.779	0
2910000	0.37956	1.9687	25.87	0
2920000	0.38211	1.9715	25.954	0
