3010000	2.001	8.736	39.864	0
3020000	2.0093	8.776	39.99	0
3030000	2.0197	8.8082	40.127	0
3040000	2.0241	8.8225	40.259	0
3050000	2.0314	8.8576	40.382	0
3060000	2.0452	8.9059	40.525	0
3070000	2.046	8.9313	40.651	0
3080000	2.0504	8.9467	40.788	0
3090000	2.0638	8.9845	40.918	0
3100000	2.0603	9.0099	41.048	0
3110000	2.0798	9.042	41.194	0
3120000	2.09	9.0719	41.328	0
3130000	2.0945	9.1077	41.461	0
3140000	2.1109	9.146	41.605	0
3150000	2.1036	9.1674	41.729	0
3160000	2.1011	9.1844	41.866	0
3170000	2.107	9.2124	42.005	0
3180000	2.13	9.2462	42.139	0
3190000	2.1356	9.2742	42.264	0
3200000	2.1329	9.3048	42.396	0
3210000	2.1447	9.3317	42.526	0
3220000	2.1507	9.3592	42.647	0
3230000	2.1482	9.3915	42.776	0
3240000	2.1598	9.4149	42.908	0
3250000	2.1581	9.4329	43.046	0
3260000	2.1733	9.4551	43.181	0
3270000	2.1713	9.4893	43.306	0
3280000	2.1803	9.5264	43.434	0
3290000	2.1853	9.5679	43.565	0
3300000	2.1932	9.5963	43.686	0
3310000	2.1862	9.6138	43.81	0
3320000	2.1933	9.6327	43.937	0
3330000	2.206	9.6611	44.067	0
3340000	2.2112	9.6898	44.205	0
3350000	2.2199	9.7329	44.33	0
3360000	2.2299	9.7621	44.463	0
3370000	2.2304	9.7989	44.586	0
3380000	2.2401	9.8235	44.701	0
3390000	2.2469	9.8324	44.835	0
3400000	2.2605	9.8653	44.959	0
3410000	2.2578	9.8943	45.103	0
3420000	2.2666	9.9032	45.236	0
3430000	2.2609	9.9156	45.364	0
3440000	2.2622	9.9575	45.493	0
3450000	2.2618	10.006	45.625	0
3460000	2.263	10.03	45.766	0
3470000	2.2768	10.052	45.907	0
3480000	2.2792	10.079	46.039	0
3490000	2.2894	10.112	46.172	0
3500000	2.2997	10.146	46.312	0
3510000	2.3028	10.178	46.438	0
3520000	2.3038	10.211	46.568	0
3530000	2.312	10.233	46.695	0
3540000	2.3136	10.261	46.821	0
3550000	2.3142	10.299	46.94	0
3560000	2.3297	10.308	47.086	0
3570000	2.3255	10.35	47.224	0
3580000	2.3313	10.373	47.358	0
3590000	2.3383	10.416	47.49	0
3600000	2.3438	10.447	47.621	0
3610000	2.3531	10.463	47.75	0
3620000	2.3724	10.482	47.883	0
3630000	2.394	10.51	48.022	0
3640000	2.4	10.533	48.152	0
3650000	2.4012	10.561	48.28	0
3660000	2.4067	10.576	48.411	0
3670000	2.409	10.625	48.557	0
3680000	2.4077	10.647	48.697	0
3690000	2.4148	10.711	48.823	0
3700000	2.433	10.732	48.958	0
3710000	2.4239	10.768	49.091	0
3720000	2.4258	10.807	49.223	0
3730000	2.419	10.853	49.353	0
3740000	2.4265	10.855	49.489	0
3750000	2.4538	10.909	49.628	0
3760000	2.4472	10.942	49.765	0
3770000	2.4645	10.962	49.893	0
3780000	2.4685	10.987	50.001	0
3790000	2.4809	11.008	50.122	0
3800000	2.4877	11.039	50.256	0
3810000	2.4979	11.055	50.39	0
3820000	2.506	11.075	50.521	0
3830000	2.5103	11.123	50.644	0
3840000	2.5123	11.145	50.772	0
3850000	2.5143	11.182	50.919	0
3860000	2.5123	11.199	51.051	0
3870000	2.5249	11.238	51.187	0
3880000	2.5352	11.266	51.32	0
3890000	2.5378	11.298	51.447	0
3900000	2.5434	11.328	51.59	0
3910000	2.5407	11.356	51.715	0
3920000	2.5493	11.372	51.846	0
3930000	2.5507	11.396	51.986	0
3940000	2.5709	11.414	52.108	0
3950000	2.5941	11.436	52.243	0
3960000	2.5947	11.464	52.385	0
3970000	2.5998	11.486	52.528	0
3980000	2.613	11.521	52.662	0
3990000	2.618	11.556	52.804	0
4000000	2.6199	11.576	52.942	0
4010000	2.6064	11.608	53.095	0
4020000	2.617	11.638	53.227	0
4030000	2.62	11.688	53.364	0
4040000	2.6312	11.71	53.495	0
4050000	2.6458	11.728	53.625	0
4060000	2.6619	11.75	53.753	0
4070000	2.665	11.759	53.881	0
4080000	2.6723	11.786	54.033	0
4090000	2.6595	11.82	54.163	0
4100000	2.6799	11.868	54.281	0
4110000	2.6821	11.901	54.426	0
4120000	2.6942	11.906	54.554	0
4130000	2.6943	11.927	54.682	0
4140000	2.686	11.95	54.819	0
4150000	2.7043	11.992	54.948	0
4160000	2.7213	12.022	55.073	0
4170000	2.71	12.059	55.202	0
4180000	2.7053	12.082	55.345	0
4190000	2.7105	12.12	55.476	0
4200000	2.722	12.162	55.605	0
4210000	2.7339	12.206	55.742	0
4220000	2.7511	12.255	55.878	0
4230000	2.7429	12.261	56.016	0
4240000	2.7476	12.311	56.154	0
4250000	2.7485	12.333	56.289	0
4260000	2.7588	12.368	56.423	0
4270000	2.7779	12.395	56.559	0
4280000	2.797	12.43	56.683	0
4290000	2.8011	12.47	56.816	0
4300000	2.8001	12.513	56.957	0
4310000	2.8047	12.531	57.09	0
4320000	2.8151	12.575	57.214	0
4330000	2.8244	12.574	57.347	0
4340000	2.8393	12.594	57.477	0
4350000	2.8463	12.598	57.615	0
4360000	2.8347	12.633	57.741	0
4370000	2.8364	12.634	57.879	0
4380000	2.8428	12.663	58.01	0
4390000	2.8522	12.699	58.146	0
4400000	2.8765	12.754	58.271	0
4410000	2.8823	12.782	58.401	0
4420000	2.8901	12.822	58.546	0
4430000	2.8759	12.852	58.671	0
4440000	2.8856	12.864	58.811	0
4450000	2.8723	12.871	58.942	0
4460000	2.8679	12.906	59.071	0
4470000	2.8805	12.941	59.185	0
4480000	2.9043	12.97	59.304	0
4490000	2.9146	12.992	59.441	0
4500000	2.9207	13.032	59.558	0
4510000	2.9303	13.066	59.699	0
4520000	2.9367	13.102	59.834	0
4530000	2.9439	13.146	59.966	0
4540000	2.9565	13.154	60.101	0
4550000	2.9655	13.182	60.245	0
4560000	2.9548	13.195	60.384	0
4570000	2.9617	13.24	60.52	0
4580000	2.9599	13.245	60.665	0
4590000	2.9629	13.257	60.788	0
4600000	2.9749	13.279	60.914	0
4610000	2.9883	13.284	61.051	0
4620000	2.9886	13.317	61.185	0
4630000	2.9902	13.331	61.318	0
4640000	2.9895	13.358	61.433	0
4650000	3.0036	13.387	61.568	0
4660000	3.0178	13.418	61.709	0
4670000	3.0288	13.45	61.838	0
4680000	3.0202	13.477	61.966	0
4690000	3.0203	13.509	62.098	0
4700000	3.0323	13.553	62.23	0
4710000	3.0415	13.567	62.356	0
4720000	3.0437	13.605	62.492	0
4730000	3.0435	13.636	62.62	0
4740000	3.0623	13.66	62.757	0
4750000	3.0776	13.679	62.891	0
4760000	3.0848	13.717	63.029	0
4770000	3.0854	13.75	63.15	0
4780000	3.0763	13.755	63.28	0
4790000	3.0972	13.787	63.41	0
4800000	3.0941	13.808	63.554	0
4810000	3.0985	13.833	63.694	0
4820000	3.111	13.867	63.823	0
4830000	3.1178	13.888	63.965	0
4840000	3.1136	13.905	64.089	0
4850000	3.1206	13.933	64.227	0
4860000	3.1332	13.975	64.365	0
4870000	3.1446	14.009	64.503	0
4880000	3.1577	14.009	64.631	0
4890000	3.1767	14.06	64.773	0
4900000	3.1769	14.114	64.902	0
4910000	3.1797	14.136	65.049	0
4920000	3.1966	14.178	65.18	0
4930000	3.2018	14.183	65.307	0
4940000	3.2027	14.209	65.453	0
4950000	3.2139	14.238	65.585	0
4960000	3.2329	14.288	65.732	0
4970000	3.2297	14.314	65.867	0
4980000	3.2476	14.341	65.998	0
4990000	3.2636	14.372	66.13	0
5000000	3.2717	14.4	66.264	0
5010000	3.2799	14.43	66.395	0
5020000	3.2809	14.474	66.526	0
5030000	3.285	14.492	66.656	0
5040000	3.2907	14.533	66.791	0
5050000	3.2968	14.577	66.921	0
5060000	3.2992	14.589	67.036	0
5070000	3.3149	14.618	67.169	0
5080000	3.3078	14.654	67.304	0
5090000	3.3153	14.678	67.436	0
5100000	3.3232	14.7	67.57	0
5110000	3.3259	14.712	67.685	0
5120000	3.3427	14.745	67.82	0
5130000	3.3498	14.763	67.942	0
5140000	3.3557	14.81	68.089	0
5150000	3.3825	14.857	68.235	0
5160000	3.3922	14.886	68.379	0
5170000	3.4004	14.937	68.521	0
5180000	3.4184	14.967	68.667	0
5190000	3.4163	14.994	68.817	0
5200000	3.4149	15.018	68.946	0
5210000	3.4339	15.067	69.081	0
5220000	3.442	15.096	69.208	0
5230000	3.4532	15.128	69.351	0
5240000	3.4746	15.168	69.477	0
5250000	3.4825	15.209	69.609	0
5260000	3.4903	15.213	69.748	0
5270000	3.4999	15.265	69.885	0
5280000	3.5034	15.305	70.025	0
5290000	3.5061	15.36	70.153	0
5300000	3.5156	15.39	70.284	0
5310000	3.5289	15.436	70.418	0
5320000	3.5361	15.469	70.566	0
5330000	3.5341	15.463	70.697	0
5340000	3.5331	15.49	70.839	0
5350000	3.5344	15.52	70.969	0
5360000	3.5371	15.538	71.105	0
5370000	3.5437	15.593	71.231	0
5380000	3.5444	15.631	71.366	0
5390000	3.5425	15.638	71.513	0
5400000	3.5299	15.665	71.629	0
5410000	3.5398	15.67	71.755	0
5420000	3.561	15.719	71.873	0
5430000	3.5582	15.726	71.993	0
5440000	3.5646	15.756	72.126	0
5450000	3.5754	15.784	72.263	0
5460000	3.5845	15.835	72.393	0
5470000	3.5801	15.892	72.526	0
5480000	3.5902	15.939	72.665	0
5490000	3.6067	15.969	72.805	0
5500000	3.6067	15.991	72.933	0
5510000	3.6077	16.02	73.075	0
5520000	3.6189	16.047	73.208	0
5530000	3.616	16.075	73.329	0
5540000	3.6231	16.121	73.464	0
5550000	3.6262	16.147	73.582	0
5560000	3.6365	16.19	73.712	0
5570000	3.6338	16.226	73.851	0
5580000	3.6404	16.267	73.972	0
5590000	3.6566	16.29	74.106	0
5600000	3.6556	16.316	74.233	0
5610000	3.6495	16.337	74.369	0
5620000	3.656	16.36	74.507	0
5630000	3.6704	16.398	74.64	0
5640000	3.6748	16.424	74.763	0
5650000	3.689	16.442	74.898	0
5660000	3.707	16.464	75.03	0
5670000	3.7173	16.498	75.161	0
5680000	3.7233	16.519	75.293	0
5690000	3.7286	16.516	75.434	0
5700000	3.7392	16.537	75.561	0
5710000	3.7409	16.564	75.709	0
5720000	3.7384	16.61	75.838	0
5730000	3.7434	16.65	75.979	0
5740000	3.7352	16.703	76.108	0
5750000	3.7429	16.737	76.24	0
5760000	3.754	16.789	76.364	0
5770000	3.771	16.83	76.498	0
5780000	3.7752	16.863	76.632	0
5790000	3.7851	16.896	76.765	0
5800000	3.7947	16.947	76.887	0
5810000	3.7914	16.964	77.029	0
5820000	3.7797	17.021	77.171	0
5830000	3.8076	17.048	77.307	0
5840000	3.8117	17.091	77.446	0
5850000	3.8206	17.125	77.583	0
5860000	3.8272	17.159	77.714	0
5870000	3.8411	17.158	77.849	0
5880000	3.8496	17.206	77.971	0
5890000	3.8519	17.23	78.11	0
5900000	3.8574	17.242	78.234	0
5910000	3.8605	17.307	78.37	0
5920000	3.8567	17.305	78.499	0
5930000	3.8569	17.328	78.639	0
5940000	3.873	17.342	78.784	0
5950000	3.8762	17.331	78.913	0
5960000	3.8897	17.367	79.046	0
5970000	3.8923	17.394	79.175	0
5980000	3.9123	17.438	79.314	0
5990000	3.9225	17.479	79.435	0
6000000	3.9336	17.496	79.569	0
6010000	3.9407	17.539	79.686	0
6020000	3.9508	17.546	79.808	0
6030000	3.9556	17.573	79.948	0
6040000	3.9574	17.583	80.11	0
6050000	3.9583	17.588	80.252	0
6060000	3.9663	17.622	80.373	0
6070000	3.9608	17.648	80.507	0
6080000	3.9594	17.687	80.64	0
6090000	3.9834	17.708	80.788	0
6100000	3.9973	17.724	80.921	0
6110000	3.9944	17.75	81.052	0
6120000	4.0114	17.763	81.19	0
6130000	4.0251	17.79	81.312	0
6140000	4.0332	17.829	81.44	0
6150000	4.0309	17.852	81.561	0
6160000	4.0259	17.886	81.683	0
6170000	4.0296	17.914	81.806	0
6180000	4.0242	17.944	81.943	0
6190000	4.0204	17.974	82.069	0
6200000	4.0181	18.007	82.215	0
6210000	4.0226	18.029	82.353	0
6220000	4.0324	18.068	82.498	0
6230000	4.0346	18.084	82.633	0
6240000	4.0447	18.123	82.774	0
6250000	4.0595	18.161	82.909	0
6260000	4.0658	18.203	83.052	0
6270000	4.0711	18.237	83.189	0
6280000	4.0846	18.283	83.333	0
6290000	4.0986	18.322	83.456	0
6300000	4.0992	18.334	83.592	0
6310000	4.1152	18.369	83.736	0
6320000	4.1034	18.395	83.872	0
6330000	4.1222	18.418	84.007	0
6340000	4.1317	18.459	84.143	0
6350000	4.1391	18.478	84.297	0
6360000	4.1554	18.498	84.447	0
6370000	4.1829	18.524	84.577	0
6380000	4.179	18.559	84.71	0
6390000	4.1835	18.581	84.83	0
6400000	4.1952	18.606	84.96	0
6410000	4.2097	18.619	85.099	0
6420000	4.2119	18.648	85.233	0
6430000	4.2196	18.684	85.371	0
6440000	4.2204	18.713	85.503	0
6450000	4.2257	18.737	85.631	0
6460000	4.2311	18.784	85.77	0
6470000	4.2433	18.817	85.921	0
6480000	4.2538	18.833	86.042	0
6490000	4.24	18.841	86.177	0
6500000	4.2565	18.875	86.296	0
6510000	4.259	18.919	86.428	0
6520000	4.2719	18.944	86.564	0
6530000	4.2894	18.981	86.69	0
6540000	4.2918	19.013	86.827	0
6550000	4.299	19.038	86.958	0
6560000	4.2989	19.041	87.098	0
6570000	4.3035	19.068	87.229	0
6580000	4.3058	19.071	87.37	0
6590000	4.3112	19.099	87.493	0
6600000	4.3164	19.145	87.616	0
6610000	4.3293	19.183	87.755	0
6620000	4.3522	19.235	87.881	0
6630000	4.3699	19.291	88.005	0
6640000	4.3807	19.318	88.13	0
6650000	4.3731	19.351	88.276	0
6660000	4.377	19.364	88.42	0
6670000	4.3774	19.369	88.551	0
6680000	4.3942	19.436	88.691	0
6690000	4.3998	19.46	88.816	0
6700000	4.4076	19.49	88.952	0
6710000	4.4212	19.531	89.084	0
6720000	4.4347	19.542	89.228	0
6730000	4.4247	19.556	89.363	0
6740000	4.4185	19.582	89.497	0
6750000	4.4297	19.636	89.618	0
6760000	4.441	19.656	89.747	0
6770000	4.4445	19.665	89.884	0
6780000	4.4476	19.696	90.012	0
6790000	4.4606	19.737	90.149	0
6800000	4.4825	19.777	90.282	0
6810000	4.4934	19.783	90.413	0
6820000	4.4971	19.824	90.552	0
6830000	4.5097	19.842	90.675	0
6840000	4.5163	19.886	90.818	0
6850000	4.5174	19.903	90.959	0
6860000	4.5291	19.938	91.094	0
6870000	4.5293	19.938	91.222	0
6880000	4.5399	19.947	91.362	0
6890000	4.546	19.969	91.504	0
6900000	4.5349	20.013	91.654	0
6910000	4.5516	20.039	91.788	0
6920000	4.5459	20.059	91.906	0
6930000	4.5726	20.08	92.045	0
6940000	4.575	20.108	92.169	0
6950000	4.5753	20.115	92.309	0
6960000	4.5783	20.161	92.443	0
6970000	4.5887	20.201	92.561	0
6980000	4.5819	20.233	92.709	0
6990000	4.5912	20.238	92.836	0
7000000	4.6228	20.274	92.976	0
7010000	4.623	20.328	93.11	0
7020000	4.6368	20.368	93.24	0
7030000	4.6597	20.422	93.365	0
7040000	4.6566	20.446	93.488	0
7050000	4.6665	20.489	93.62	0
7060000	4.675	20.519	93.754	0
7070000	4.6746	20.548	93.883	0
7080000	4.6936	20.564	94.022	0
7090000	4.7064	20.62	94.16	0
7100000	4.7107	20.655	94.279	0
7110000	4.7041	20.704	94.421	0
7120000	4.7022	20.759	94.555	0
7130000	4.7132	20.765	94.694	0
7140000	4.7105	20.787	94.817	0
7150000	4.7087	20.822	94.951	0
7160000	4.7164	20.863	95.081	0
7170000	4.7255	20.879	95.226	0
7180000	4.7249	20.924	95.351	0
7190000	4.7308	20.939	95.488	0
7200000	4.7548	20.982	95.623	0
7210000	4.7548	21.008	95.77	0
7220000	4.7505	21.077	95.913	0
