2310000	1.0941	4.6021	24.609	0
2320000	1.0954	4.6247	24.715	0
2330000	1.1007	4.6315	24.821	0
2340000	1.1005	4.6591	24.936	0
2350000	1.1037	4.67	25.04	0
2360000	1.1052	4.6896	25.146	0
2370000	1.1104	4.7162	25.254	0
2380000	1.1188	4.7418	25.362	0
2390000	1.1215	4.7589	25.471	0
2400000	1.1202	4.7763	25.572	0
2410000	1.1227	4.7932	25.671	0
2420000	1.1316	4.8184	25.776	0
2430000	1.1382	4.8348	25.879	0
2440000	1.1433	4.8522	25.987	0
2450000	1.1454	4.8688	26.096	0
2460000	1.1443	4.8866	26.196	0
2470000	1.1447	4.9049	26.302	0
2480000	1.1471	4.9307	26.407	0
2490000	1.155	4.9479	26.511	0
2500000	1.1553	4.9714	26.624	0
2510000	1.1618	4.9908	26.733	0
2520000	1.1707	5.0131	26.83	0
2530000	1.1747	5.0299	26.939	0
2540000	1.1714	5.0477	27.043	0
2550000	1.1803	5.0669	27.146	0
2560000	1.1824	5.0812	27.252	0
2570000	1.1848	5.106	27.361	0
2580000	1.1902	5.1282	27.466	0
2590000	1.1938	5.1404	27.571	0
2600000	1.2	5.1578	27.678	0
2610000	1.2055	5.1717	27.786	0
2620000	1.2079	5.191	27.9	0
2630000	1.2121	5.2003	28.009	0
2640000	1.2182	5.2212	28.115	0
2650000	1.225	5.2363	28.219	0
2660000	1.2304	5.2561	28.325	0
2670000	1.2357	5.2785	28.437	0
2680000	1.2413	5.2891	28.535	0
2690000	1.2469	5.3163	28.637	0
2700000	1.2557	5.3322	28.737	0
2710000	1.2561	5.3495	28.84	0
2720000	1.2631	5.3685	28.954	0
2730000	1.2624	5.3814	29.061	0
2740000	1.2662	5.4016	29.171	0
2750000	1.2725	5.4131	29.274	0
2760000	1.272	5.4352	29.375	0
2770000	1.2745	5.446	29.477	0
2780000	1.2757	5.4614	29.579	0
2790000	1.2831	5.4693	29.686	0
2800000	1.2864	5.4889	29.786	0
2810000	1.2937	5.5049	29.894	0
2820000	1.297	5.5228	29.998	0
2830000	1.3036	5.5391	30.102	0
2840000	1.3068	5.5628	30.215	0
2850000	1.3107	5.5836	30.315	0
2860000	1.3158	5.598	30.42	0
2870000	1.319	5.6189	30.52	0
2880000	1.3286	5.6354	30.623	0
2890000	1.3301	5.6562	30.725	0
2900000	1.3373	5.6754	30.844	0
2910000	1.3402	5.6975	30.95	0
2920000	1.3403	5.7193	31.05	0
2930000	1.3394	5.7294	31.147	0
2940000	1.3484	5.7431	31.254	0
2950000	1.3512	5.7622	31.352	0
2960000	1.3542	5.7776	31.455	0
2970000	1.36	5.8021	31.569	0
2980000	1.3662	5.8241	31.676	0
2990000	1.3728	5.8389	31.787	0
3000000	1.3771	5.8601	31.897	0
3010000	1.3802	5.8718	31.993	0
3020000	1.3879	5.8921	32.102	0
3030000	1.3877	5.9106	32.207	0
3040000	1.3898	5.9322	32.306	0
3050000	1.3962	5.9561	32.413	0
3060000	1.3975	5.9856	32.524	0
3070000	1.4044	6.0065	32.63	0
3080000	1.4066	6.0253	32.737	0
3090000	1.4105	6.0468	32.845	0
3100000	1.4139	6.052	32.946	0
3110000	1.4233	6.0691	33.049	0
3120000	1.4275	6.0951	33.156	0
3130000	1.4314	6.1221	33.269	0
3140000	1.4342	6.1413	33.376	0
3150000	1.4395	6.1597	33.477	0
3160000	1.4433	6.1863	33.585	0
3170000	1.4483	6.2147	33.691	0
3180000	1.4561	6.2281	33.794	0
3190000	1.4589	6.253	33.897	0
3200000	1.465	6.2651	34.005	0
3210000	1.4732	6.2978	34.112	0
3220000	1.4721	6.3214	34.217	0
3230000	1.474	6.3388	34.314	0
3240000	1.4761	6.3514	34.42	0
3250000	1.4855	6.3708	34.521	0
3260000	1.4861	6.3886	34.628	0
3270000	1.4941	6.4021	34.722	0
3280000	1.4976	6.4115	34.833	0
3290000	1.498	6.428	34.933	0
3300000	1.5051	6.4514	35.041	0
3310000	1.5086	6.4735	35.148	0
3320000	1.5094	6.4879	35.257	0
3330000	1.5098	6.515	35.363	0
3340000	1.5178	6.534	35.464	0
3350000	1.5243	6.5547	35.578	0
3360000	1.5265	6.5711	35.687	0
3370000	1.5307	6.5927	35.788	0
3380000	1.5324	6.6136	35.887	0
3390000	1.5354	6.6272	35.994	0
3400000	1.5373	6.6521	36.102	0
3410000	1.5446	6.667	36.208	0
3420000	1.5469	6.6892	36.303	0
3430000	1.5504	6.6992	36.407	0
3440000	1.5517	6.728	36.511	0
3450000	1.5575	6.7403	36.62	0
3460000	1.5652	6.7546	36.715	0
3470000	1.5703	6.7779	36.827	0
3480000	1.5766	6.7998	36.935	0
3490000	1.5788	6.8136	37.039	0
3500000	1.5817	6.8323	37.148	0
3510000	1.5809	6.8573	37.26	0
3520000	1.5809	6.8707	37.371	0
3530000	1.586	6.8844	37.487	0
3540000	1.5968	6.8929	37.602	0
3550000	1.6014	6.9203	37.706	0
3560000	1.6117	6.9369	37.804	0
3570000	1.6151	6.9574	37.902	0
3580000	1.6273	6.9857	38.014	0
3590000	1.6347	7.0003	38.123	0
3600000	1.6359	7.0231	38.221	0
3610000	1.6415	7.0448	38.333	0
3620000	1.6492	7.0647	38.443	0
3630000	1.6575	7.0831	38.547	0
3640000	1.6619	7.1098	38.646	0
3650000	1.6626	7.1322	38.75	0
3660000	1.6677	7.1527	38.848	0
3670000	1.6717	7.1688	38.954	0
3680000	1.6754	7.1834	39.058	0
3690000	1.6761	7.2042	39.175	0
3700000	1.6815	7.2177	39.291	0
3710000	1.6868	7.2393	39.399	0
3720000	1.6948	7.2647	39.509	0
3730000	1.7017	7.2795	39.608	0
3740000	1.7075	7.2942	39.721	0
3750000	1.7147	7.3154	39.821	0
3760000	1.7159	7.3401	39.911	0
3770000	1.7194	7.3609	40.022	0
3780000	1.7199	7.3765	40.12	0
3790000	1.7268	7.4032	40.224	0
3800000	1.7322	7.4241	40.327	0
3810000	1.7344	7.4497	40.431	0
3820000	1.7393	7.4678	40.538	0
3830000	1.7425	7.486	40.649	0
3840000	1.7503	7.5024	40.755	0
3850000	1.763	7.5179	40.853	0
3860000	1.7681	7.5451	40.963	0
3870000	1.7704	7.5628	41.064	0
3880000	1.7743	7.5884	41.179	0
3890000	1.7771	7.6119	41.283	0
3900000	1.7871	7.6279	41.383	0
